id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
6417325,DVN/KIFE1G,https://doi.org/10.7910/DVN/KIFE1G,doi,10.7910,/,Harvard Dataverse,2022-10-11,s3://10.7910/DVN/KIFE1G,dataset,dataset
6421581,DVN/QR1EIR,https://doi.org/10.7910/DVN/QR1EIR,doi,10.7910,/,Harvard Dataverse,2022-10-04,s3://10.7910/DVN/QR1EIR,dataset,dataset
6424759,DVN/FAA9EA,https://doi.org/10.7910/DVN/FAA9EA,doi,10.7910,/,Harvard Dataverse,2022-10-14,s3://10.7910/DVN/FAA9EA,dataset,dataset
6457666,DVN/W0FWBT,https://doi.org/10.7910/DVN/W0FWBT,doi,10.7910,/,Harvard Dataverse,2022-09-06,s3://10.7910/DVN/W0FWBT,dataset,dataset
6477853,DVN/MZH4I2,https://doi.org/10.7910/DVN/MZH4I2,doi,10.7910,/,Harvard Dataverse,2022-09-12,s3://10.7910/DVN/MZH4I2,dataset,dataset
6479507,DVN/4OYWQH,https://doi.org/10.7910/DVN/4OYWQH,doi,10.7910,/,Harvard Dataverse,2022-10-28,s3://10.7910/DVN/4OYWQH,dataset,dataset
6486182,DVN/RELTP0,https://doi.org/10.7910/DVN/RELTP0,doi,10.7910,/,Harvard Dataverse,2022-09-14,s3://10.7910/DVN/RELTP0,dataset,dataset
6487179,DVN/HC1X9S,https://doi.org/10.7910/DVN/HC1X9S,doi,10.7910,/,Harvard Dataverse,2022-11-15,s3://10.7910/DVN/HC1X9S,dataset,dataset
6491397,DVN/OXGMLI,https://doi.org/10.7910/DVN/OXGMLI,doi,10.7910,/,Harvard Dataverse,2022-12-07,s3://10.7910/DVN/OXGMLI,dataset,dataset
6525993,DVN/U768QN,https://doi.org/10.7910/DVN/U768QN,doi,10.7910,/,Harvard Dataverse,2022-09-21,s3://10.7910/DVN/U768QN,dataset,dataset
6545711,DVN/MH1VLZ,https://doi.org/10.7910/DVN/MH1VLZ,doi,10.7910,/,Harvard Dataverse,2022-10-23,s3://10.7910/DVN/MH1VLZ,dataset,dataset
6547099,DVN/SMZD06,https://doi.org/10.7910/DVN/SMZD06,doi,10.7910,/,Harvard Dataverse,2022-10-06,s3://10.7910/DVN/SMZD06,dataset,dataset
6549357,DVN/UBAIEF,https://doi.org/10.7910/DVN/UBAIEF,doi,10.7910,/,Harvard Dataverse,2022-10-18,s3://10.7910/DVN/UBAIEF,dataset,dataset
6554792,DVN/SBVR8T,https://doi.org/10.7910/DVN/SBVR8T,doi,10.7910,/,Harvard Dataverse,2022-11-14,s3://10.7910/DVN/SBVR8T,dataset,dataset
6554813,DVN/ZFOTRO,https://doi.org/10.7910/DVN/ZFOTRO,doi,10.7910,/,Harvard Dataverse,2022-10-28,s3://10.7910/DVN/ZFOTRO,dataset,dataset
6558683,DVN/7UOT14,https://doi.org/10.7910/DVN/7UOT14,doi,10.7910,/,Harvard Dataverse,2023-12-04,s3://10.7910/DVN/7UOT14,dataset,dataset
6559593,DVN/MPJ50I,https://doi.org/10.7910/DVN/MPJ50I,doi,10.7910,/,Harvard Dataverse,2022-10-07,s3://10.7910/DVN/MPJ50I,dataset,dataset
6563651,DVN/LAXOSG,https://doi.org/10.7910/DVN/LAXOSG,doi,10.7910,/,Harvard Dataverse,2022-11-15,s3://10.7910/DVN/LAXOSG,dataset,dataset
6563882,DVN/TVUZEC,https://doi.org/10.7910/DVN/TVUZEC,doi,10.7910,/,Harvard Dataverse,2022-12-07,s3://10.7910/DVN/TVUZEC,dataset,dataset
6572477,DVN/GEZMQL,https://doi.org/10.7910/DVN/GEZMQL,doi,10.7910,/,Harvard Dataverse,2022-11-08,s3://10.7910/DVN/GEZMQL,dataset,dataset
6577078,DVN/UTHBDT,https://doi.org/10.7910/DVN/UTHBDT,doi,10.7910,/,Harvard Dataverse,2022-12-21,s3://10.7910/DVN/UTHBDT,dataset,dataset
6593351,DVN/JBXFCE,https://doi.org/10.7910/DVN/JBXFCE,doi,10.7910,/,Harvard Dataverse,2022-10-29,s3://10.7910/DVN/JBXFCE,dataset,dataset
6646292,DVN/Z4GY1O,https://doi.org/10.7910/DVN/Z4GY1O,doi,10.7910,/,Harvard Dataverse,2022-12-13,s3://10.7910/DVN/Z4GY1O,dataset,dataset
6646594,DVN/WDQB4C,https://doi.org/10.7910/DVN/WDQB4C,doi,10.7910,/,Harvard Dataverse,2022-11-09,s3://10.7910/DVN/WDQB4C,dataset,dataset
6690445,DVN/9Q1WI3,https://doi.org/10.7910/DVN/9Q1WI3,doi,10.7910,/,Harvard Dataverse,2022-12-09,s3://10.7910/DVN/9Q1WI3,dataset,dataset
6699397,DVN/W8PHXM,https://doi.org/10.7910/DVN/W8PHXM,doi,10.7910,/,Harvard Dataverse,2022-11-08,s3://10.7910/DVN/W8PHXM,dataset,dataset
6704510,DVN/MOAKFJ,https://doi.org/10.7910/DVN/MOAKFJ,doi,10.7910,/,Harvard Dataverse,2022-11-12,s3://10.7910/DVN/MOAKFJ,dataset,dataset
6705518,DVN/VKXDGO,https://doi.org/10.7910/DVN/VKXDGO,doi,10.7910,/,Harvard Dataverse,2022-11-10,s3://10.7910/DVN/VKXDGO,dataset,dataset
6707601,DVN/OTM5B5,https://doi.org/10.7910/DVN/OTM5B5,doi,10.7910,/,Harvard Dataverse,2022-12-16,s3://10.7910/DVN/OTM5B5,dataset,dataset
6708786,DVN/WJBFEO,https://doi.org/10.7910/DVN/WJBFEO,doi,10.7910,/,Harvard Dataverse,2023-02-01,s3://10.7910/DVN/WJBFEO,dataset,dataset
6708940,DVN/DLEOQD,https://doi.org/10.7910/DVN/DLEOQD,doi,10.7910,/,Harvard Dataverse,2022-12-09,s3://10.7910/DVN/DLEOQD,dataset,dataset
6709282,DVN/ADDPK5,https://doi.org/10.7910/DVN/ADDPK5,doi,10.7910,/,Harvard Dataverse,2022-12-21,s3://10.7910/DVN/ADDPK5,dataset,dataset
6710105,DVN/VWU2BY,https://doi.org/10.7910/DVN/VWU2BY,doi,10.7910,/,Harvard Dataverse,2023-02-09,s3://10.7910/DVN/VWU2BY,dataset,dataset
6712261,DVN/TVI1AR,https://doi.org/10.7910/DVN/TVI1AR,doi,10.7910,/,Harvard Dataverse,2022-12-09,s3://10.7910/DVN/TVI1AR,dataset,dataset
6714256,DVN/FHTM1F,https://doi.org/10.7910/DVN/FHTM1F,doi,10.7910,/,Harvard Dataverse,2023-01-03,s3://10.7910/DVN/FHTM1F,dataset,dataset
6718782,DVN/XV27OQ,https://doi.org/10.7910/DVN/XV27OQ,doi,10.7910,/,Harvard Dataverse,2023-01-03,s3://10.7910/DVN/XV27OQ,dataset,dataset
6719136,DVN/7C5RYJ,https://doi.org/10.7910/DVN/7C5RYJ,doi,10.7910,/,Harvard Dataverse,2023-01-20,s3://10.7910/DVN/7C5RYJ,dataset,dataset
6719647,DVN/U7JD6S,https://doi.org/10.7910/DVN/U7JD6S,doi,10.7910,/,Harvard Dataverse,2023-01-03,s3://10.7910/DVN/U7JD6S,dataset,dataset
6737228,DVN/AUHSMD,https://doi.org/10.7910/DVN/AUHSMD,doi,10.7910,/,Harvard Dataverse,2022-11-24,s3://10.7910/DVN/AUHSMD,dataset,dataset
6768688,DVN/WRBQX1,https://doi.org/10.7910/DVN/WRBQX1,doi,10.7910,/,Harvard Dataverse,2023-02-20,s3://10.7910/DVN/WRBQX1,dataset,dataset
6769978,DVN/UPLZAK,https://doi.org/10.7910/DVN/UPLZAK,doi,10.7910,/,Harvard Dataverse,2023-01-03,s3://10.7910/DVN/UPLZAK,dataset,dataset
6772567,DVN/VJWOG1,https://doi.org/10.7910/DVN/VJWOG1,doi,10.7910,/,Harvard Dataverse,2023-01-10,s3://10.7910/DVN/VJWOG1,dataset,dataset
6800972,DVN/SYQE2H,https://doi.org/10.7910/DVN/SYQE2H,doi,10.7910,/,Harvard Dataverse,2022-12-13,s3://10.7910/DVN/SYQE2H,dataset,dataset
6801251,DVN/D3VZX3,https://doi.org/10.7910/DVN/D3VZX3,doi,10.7910,/,Harvard Dataverse,2023-02-02,s3://10.7910/DVN/D3VZX3,dataset,dataset
6856483,DVN/AFYKUH,https://doi.org/10.7910/DVN/AFYKUH,doi,10.7910,/,Harvard Dataverse,2023-01-03,s3://10.7910/DVN/AFYKUH,dataset,dataset
6879773,DVN/S6ZMEN,https://doi.org/10.7910/DVN/S6ZMEN,doi,10.7910,/,Harvard Dataverse,2023-02-26,s3://10.7910/DVN/S6ZMEN,dataset,dataset
6881841,DVN/URWVHV,https://doi.org/10.7910/DVN/URWVHV,doi,10.7910,/,Harvard Dataverse,2023-07-12,s3://10.7910/DVN/URWVHV,dataset,dataset
6882698,DVN/VZURJ6,https://doi.org/10.7910/DVN/VZURJ6,doi,10.7910,/,Harvard Dataverse,2023-02-01,s3://10.7910/DVN/VZURJ6,dataset,dataset
6884191,DVN/H2JWXV,https://doi.org/10.7910/DVN/H2JWXV,doi,10.7910,/,Harvard Dataverse,2023-01-18,s3://10.7910/DVN/H2JWXV,dataset,dataset
6884955,DVN/VINNTX,https://doi.org/10.7910/DVN/VINNTX,doi,10.7910,/,Harvard Dataverse,2023-01-26,s3://10.7910/DVN/VINNTX,dataset,dataset
6892275,DVN/2XIFZW,https://doi.org/10.7910/DVN/2XIFZW,doi,10.7910,/,Harvard Dataverse,2023-03-10,s3://10.7910/DVN/2XIFZW,dataset,dataset
6893957,DVN/HR14IN,https://doi.org/10.7910/DVN/HR14IN,doi,10.7910,/,Harvard Dataverse,2023-02-06,s3://10.7910/DVN/HR14IN,dataset,dataset
6896998,DVN/RXA9TL,https://doi.org/10.7910/DVN/RXA9TL,doi,10.7910,/,Harvard Dataverse,2023-02-26,s3://10.7910/DVN/RXA9TL,dataset,dataset
6906490,DVN/UNEBPY,https://doi.org/10.7910/DVN/UNEBPY,doi,10.7910,/,Harvard Dataverse,2023-03-01,s3://10.7910/DVN/UNEBPY,dataset,dataset
6925839,DVN/FQJ8WF,https://doi.org/10.7910/DVN/FQJ8WF,doi,10.7910,/,Harvard Dataverse,2023-02-17,s3://10.7910/DVN/FQJ8WF,dataset,dataset
6930738,DVN/A9P7TV,https://doi.org/10.7910/DVN/A9P7TV,doi,10.7910,/,Harvard Dataverse,2023-03-08,s3://10.7910/DVN/A9P7TV,dataset,dataset
6933750,DVN/XGBMW9,https://doi.org/10.7910/DVN/XGBMW9,doi,10.7910,/,Harvard Dataverse,2023-04-13,s3://10.7910/DVN/XGBMW9,dataset,dataset
6937243,DVN/QIH3D7,https://doi.org/10.7910/DVN/QIH3D7,doi,10.7910,/,Harvard Dataverse,2023-02-20,s3://10.7910/DVN/QIH3D7,dataset,dataset
6939080,DVN/COS3BS,https://doi.org/10.7910/DVN/COS3BS,doi,10.7910,/,Harvard Dataverse,2023-04-03,s3://10.7910/DVN/COS3BS,dataset,dataset
6940915,DVN/BOKBQQ,https://doi.org/10.7910/DVN/BOKBQQ,doi,10.7910,/,Harvard Dataverse,2023-02-21,s3://10.7910/DVN/BOKBQQ,dataset,dataset
6953325,DVN/ATSYM6,https://doi.org/10.7910/DVN/ATSYM6,doi,10.7910,/,Harvard Dataverse,2023-03-08,s3://10.7910/DVN/ATSYM6,dataset,dataset
6967493,DVN/6VJ2WK,https://doi.org/10.7910/DVN/6VJ2WK,doi,10.7910,/,Harvard Dataverse,2023-04-04,s3://10.7910/DVN/6VJ2WK,dataset,dataset
6976308,DVN/9JTFHS,https://doi.org/10.7910/DVN/9JTFHS,doi,10.7910,/,Harvard Dataverse,2023-04-28,s3://10.7910/DVN/9JTFHS,dataset,dataset
6979923,DVN/KI7UFM,https://doi.org/10.7910/DVN/KI7UFM,doi,10.7910,/,Harvard Dataverse,2023-04-12,s3://10.7910/DVN/KI7UFM,dataset,dataset
6983431,DVN/0TBFD4,https://doi.org/10.7910/DVN/0TBFD4,doi,10.7910,/,Harvard Dataverse,2023-05-08,s3://10.7910/DVN/0TBFD4,dataset,dataset
6986879,DVN/AFBRSQ,https://doi.org/10.7910/DVN/AFBRSQ,doi,10.7910,/,Harvard Dataverse,2023-05-18,s3://10.7910/DVN/AFBRSQ,dataset,dataset
6988084,DVN/TXBN6G,https://doi.org/10.7910/DVN/TXBN6G,doi,10.7910,/,Harvard Dataverse,2023-05-09,s3://10.7910/DVN/TXBN6G,dataset,dataset
7036209,DVN/UMBLQS,https://doi.org/10.7910/DVN/UMBLQS,doi,10.7910,/,Harvard Dataverse,2023-05-01,s3://10.7910/DVN/UMBLQS,dataset,dataset
7082002,DVN/46UDEI,https://doi.org/10.7910/DVN/46UDEI,doi,10.7910,/,Harvard Dataverse,2023-05-25,s3://10.7910/DVN/46UDEI,dataset,dataset
7085451,DVN/AIDUDC,https://doi.org/10.7910/DVN/AIDUDC,doi,10.7910,/,Harvard Dataverse,2023-05-31,s3://10.7910/DVN/AIDUDC,dataset,dataset
7094367,DVN/BJN7OG,https://doi.org/10.7910/DVN/BJN7OG,doi,10.7910,/,Harvard Dataverse,2023-06-07,s3://10.7910/DVN/BJN7OG,dataset,dataset
7094512,DVN/IPXFX7,https://doi.org/10.7910/DVN/IPXFX7,doi,10.7910,/,Harvard Dataverse,2023-06-02,s3://10.7910/DVN/IPXFX7,dataset,dataset
7094612,DVN/LP0TZR,https://doi.org/10.7910/DVN/LP0TZR,doi,10.7910,/,Harvard Dataverse,2023-06-08,s3://10.7910/DVN/LP0TZR,dataset,dataset
7098935,DVN/LABIJN,https://doi.org/10.7910/DVN/LABIJN,doi,10.7910,/,Harvard Dataverse,2023-07-12,s3://10.7910/DVN/LABIJN,dataset,dataset
7111899,DVN/GXWHFG,https://doi.org/10.7910/DVN/GXWHFG,doi,10.7910,/,Harvard Dataverse,2023-07-17,s3://10.7910/DVN/GXWHFG,dataset,dataset
7128480,DVN/OILORM,https://doi.org/10.7910/DVN/OILORM,doi,10.7910,/,Harvard Dataverse,2023-06-01,s3://10.7910/DVN/OILORM,dataset,dataset
7128548,DVN/K2CGSN,https://doi.org/10.7910/DVN/K2CGSN,doi,10.7910,/,Harvard Dataverse,2023-06-24,s3://10.7910/DVN/K2CGSN,dataset,dataset
7161755,DVN/CG9VPE,https://doi.org/10.7910/DVN/CG9VPE,doi,10.7910,/,Harvard Dataverse,2023-08-10,s3://10.7910/DVN/CG9VPE,dataset,dataset
7165479,DVN/VWXJCZ,https://doi.org/10.7910/DVN/VWXJCZ,doi,10.7910,/,Harvard Dataverse,2023-06-12,s3://10.7910/DVN/VWXJCZ,dataset,dataset
7175765,DVN/KNT6YQ,https://doi.org/10.7910/DVN/KNT6YQ,doi,10.7910,/,Harvard Dataverse,2023-09-20,s3://10.7910/DVN/KNT6YQ,dataset,dataset
7211856,DVN/ZA6YEN,https://doi.org/10.7910/DVN/ZA6YEN,doi,10.7910,/,Harvard Dataverse,2023-07-12,s3://10.7910/DVN/ZA6YEN,dataset,dataset
7212105,DVN/QU3YES,https://doi.org/10.7910/DVN/QU3YES,doi,10.7910,/,Harvard Dataverse,2023-07-25,s3://10.7910/DVN/QU3YES,dataset,dataset
7215902,DVN/TZ9PSJ,https://doi.org/10.7910/DVN/TZ9PSJ,doi,10.7910,/,Harvard Dataverse,2023-08-02,s3://10.7910/DVN/TZ9PSJ,dataset,dataset
7234244,DVN/Q9C7UX,https://doi.org/10.7910/DVN/Q9C7UX,doi,10.7910,/,Harvard Dataverse,2023-09-19,s3://10.7910/DVN/Q9C7UX,dataset,dataset
7235200,DVN/7PCO1L,https://doi.org/10.7910/DVN/7PCO1L,doi,10.7910,/,Harvard Dataverse,2023-07-10,s3://10.7910/DVN/7PCO1L,dataset,dataset
7240192,DVN/BTYHKP,https://doi.org/10.7910/DVN/BTYHKP,doi,10.7910,/,Harvard Dataverse,2023-10-26,s3://10.7910/DVN/BTYHKP,dataset,dataset
7240774,DVN/KO2VPS,https://doi.org/10.7910/DVN/KO2VPS,doi,10.7910,/,Harvard Dataverse,2023-09-15,s3://10.7910/DVN/KO2VPS,dataset,dataset
7243700,DVN/SITBOE,https://doi.org/10.7910/DVN/SITBOE,doi,10.7910,/,Harvard Dataverse,2023-08-02,s3://10.7910/DVN/SITBOE,dataset,dataset
7245165,DVN/S1USLQ,https://doi.org/10.7910/DVN/S1USLQ,doi,10.7910,/,Harvard Dataverse,2023-09-16,s3://10.7910/DVN/S1USLQ,dataset,dataset
7247093,DVN/FQFH7Y,https://doi.org/10.7910/DVN/FQFH7Y,doi,10.7910,/,Harvard Dataverse,2023-10-24,s3://10.7910/DVN/FQFH7Y,dataset,dataset
7259507,DVN/RJUHQC,https://doi.org/10.7910/DVN/RJUHQC,doi,10.7910,/,Harvard Dataverse,2023-10-27,s3://10.7910/DVN/RJUHQC,dataset,dataset
7279963,DVN/1PZSCI,https://doi.org/10.7910/DVN/1PZSCI,doi,10.7910,/,Harvard Dataverse,2023-09-12,s3://10.7910/DVN/1PZSCI,dataset,dataset
7280376,DVN/TDW7VU,https://doi.org/10.7910/DVN/TDW7VU,doi,10.7910,/,Harvard Dataverse,2023-10-24,s3://10.7910/DVN/TDW7VU,dataset,dataset
7283549,DVN/EBWFA9,https://doi.org/10.7910/DVN/EBWFA9,doi,10.7910,/,Harvard Dataverse,2023-10-30,s3://10.7910/DVN/EBWFA9,dataset,dataset
7290080,DVN/JM7LGF,https://doi.org/10.7910/DVN/JM7LGF,doi,10.7910,/,Harvard Dataverse,2023-10-30,s3://10.7910/DVN/JM7LGF,dataset,dataset
7291673,DVN/AYSHR4,https://doi.org/10.7910/DVN/AYSHR4,doi,10.7910,/,Harvard Dataverse,2023-11-03,s3://10.7910/DVN/AYSHR4,dataset,dataset
7306346,DVN/J4OWC0,https://doi.org/10.7910/DVN/J4OWC0,doi,10.7910,/,Harvard Dataverse,2023-10-17,s3://10.7910/DVN/J4OWC0,dataset,dataset
7307955,DVN/HBXTHG,https://doi.org/10.7910/DVN/HBXTHG,doi,10.7910,/,Harvard Dataverse,2023-11-03,s3://10.7910/DVN/HBXTHG,dataset,dataset
7331448,DVN/LMRRZB,https://doi.org/10.7910/DVN/LMRRZB,doi,10.7910,/,Harvard Dataverse,2023-11-03,s3://10.7910/DVN/LMRRZB,dataset,dataset
7335732,DVN/IIXFMG,https://doi.org/10.7910/DVN/IIXFMG,doi,10.7910,/,Harvard Dataverse,2023-10-30,s3://10.7910/DVN/IIXFMG,dataset,dataset
7337823,DVN/PZZB1Z,https://doi.org/10.7910/DVN/PZZB1Z,doi,10.7910,/,Harvard Dataverse,2023-11-08,s3://10.7910/DVN/PZZB1Z,dataset,dataset
7341241,DVN/QWSLYN,https://doi.org/10.7910/DVN/QWSLYN,doi,10.7910,/,Harvard Dataverse,2023-10-28,s3://10.7910/DVN/QWSLYN,dataset,dataset
7347876,DVN/QOVXPR,https://doi.org/10.7910/DVN/QOVXPR,doi,10.7910,/,Harvard Dataverse,2023-10-04,s3://10.7910/DVN/QOVXPR,dataset,dataset
7349890,DVN/8RHZR1,https://doi.org/10.7910/DVN/8RHZR1,doi,10.7910,/,Harvard Dataverse,2023-10-03,s3://10.7910/DVN/8RHZR1,dataset,dataset
7351349,DVN/GZBI4X,https://doi.org/10.7910/DVN/GZBI4X,doi,10.7910,/,Harvard Dataverse,2023-11-09,s3://10.7910/DVN/GZBI4X,dataset,dataset
7362838,DVN/EENNBW,https://doi.org/10.7910/DVN/EENNBW,doi,10.7910,/,Harvard Dataverse,2023-11-14,s3://10.7910/DVN/EENNBW,dataset,dataset
7362909,DVN/JFDERD,https://doi.org/10.7910/DVN/JFDERD,doi,10.7910,/,Harvard Dataverse,2023-11-14,s3://10.7910/DVN/JFDERD,dataset,dataset
7363538,DVN/EVRMBG,https://doi.org/10.7910/DVN/EVRMBG,doi,10.7910,/,Harvard Dataverse,2023-11-14,s3://10.7910/DVN/EVRMBG,dataset,dataset
7363614,DVN/HBH799,https://doi.org/10.7910/DVN/HBH799,doi,10.7910,/,Harvard Dataverse,2023-11-15,s3://10.7910/DVN/HBH799,dataset,dataset
7363952,DVN/FOSH90,https://doi.org/10.7910/DVN/FOSH90,doi,10.7910,/,Harvard Dataverse,2023-10-16,s3://10.7910/DVN/FOSH90,dataset,dataset
7375657,DVN/OF0P2S,https://doi.org/10.7910/DVN/OF0P2S,doi,10.7910,/,Harvard Dataverse,2023-12-14,s3://10.7910/DVN/OF0P2S,dataset,dataset
7377083,DVN/97KSIK,https://doi.org/10.7910/DVN/97KSIK,doi,10.7910,/,Harvard Dataverse,2023-10-28,s3://10.7910/DVN/97KSIK,dataset,dataset
7377355,DVN/EIJB9Y,https://doi.org/10.7910/DVN/EIJB9Y,doi,10.7910,/,Harvard Dataverse,2023-10-07,s3://10.7910/DVN/EIJB9Y,dataset,dataset
7406831,DVN/AGSROX,https://doi.org/10.7910/DVN/AGSROX,doi,10.7910,/,Harvard Dataverse,2023-11-19,s3://10.7910/DVN/AGSROX,dataset,dataset
7408918,DVN/JK4FMH,https://doi.org/10.7910/DVN/JK4FMH,doi,10.7910,/,Harvard Dataverse,2023-11-27,s3://10.7910/DVN/JK4FMH,dataset,dataset
7416294,DVN/5DHMYI,https://doi.org/10.7910/DVN/5DHMYI,doi,10.7910,/,Harvard Dataverse,2023-11-20,s3://10.7910/DVN/5DHMYI,dataset,dataset
7424690,DVN/VDF4JW,https://doi.org/10.7910/DVN/VDF4JW,doi,10.7910,/,Harvard Dataverse,2023-10-02,s3://10.7910/DVN/VDF4JW,dataset,dataset
7424746,DVN/IHMU6B,https://doi.org/10.7910/DVN/IHMU6B,doi,10.7910,/,Harvard Dataverse,2023-11-27,s3://10.7910/DVN/IHMU6B,dataset,dataset
7436525,DVN/IEADS4,https://doi.org/10.7910/DVN/IEADS4,doi,10.7910,/,Harvard Dataverse,2023-11-26,s3://10.7910/DVN/IEADS4,dataset,dataset
7439557,DVN/LFT8R2,https://doi.org/10.7910/DVN/LFT8R2,doi,10.7910,/,Harvard Dataverse,2023-11-19,s3://10.7910/DVN/LFT8R2,dataset,dataset
7440011,DVN/IIHXFP,https://doi.org/10.7910/DVN/IIHXFP,doi,10.7910,/,Harvard Dataverse,2023-12-04,s3://10.7910/DVN/IIHXFP,dataset,dataset
7442791,DVN/S61MIY,https://doi.org/10.7910/DVN/S61MIY,doi,10.7910,/,Harvard Dataverse,2023-11-27,s3://10.7910/DVN/S61MIY,dataset,dataset
7444496,DVN/3TZAEB,https://doi.org/10.7910/DVN/3TZAEB,doi,10.7910,/,Harvard Dataverse,2024-02-03,s3://10.7910/DVN/3TZAEB,dataset,dataset
7449409,DVN/CXAVEF,https://doi.org/10.7910/DVN/CXAVEF,doi,10.7910,/,Harvard Dataverse,2023-10-05,s3://10.7910/DVN/CXAVEF,dataset,dataset
7449435,DVN/MQ5WES,https://doi.org/10.7910/DVN/MQ5WES,doi,10.7910,/,Harvard Dataverse,2023-10-06,s3://10.7910/DVN/MQ5WES,dataset,dataset
7449464,DVN/4ZTDMU,https://doi.org/10.7910/DVN/4ZTDMU,doi,10.7910,/,Harvard Dataverse,2023-12-06,s3://10.7910/DVN/4ZTDMU,dataset,dataset
7449794,DVN/UI3NTB,https://doi.org/10.7910/DVN/UI3NTB,doi,10.7910,/,Harvard Dataverse,2023-12-20,s3://10.7910/DVN/UI3NTB,dataset,dataset
7449825,DVN/ZVZQQR,https://doi.org/10.7910/DVN/ZVZQQR,doi,10.7910,/,Harvard Dataverse,2023-12-06,s3://10.7910/DVN/ZVZQQR,dataset,dataset
7449883,DVN/ET4UO9,https://doi.org/10.7910/DVN/ET4UO9,doi,10.7910,/,Harvard Dataverse,2023-10-10,s3://10.7910/DVN/ET4UO9,dataset,dataset
7452954,DVN/DH6QMZ,https://doi.org/10.7910/DVN/DH6QMZ,doi,10.7910,/,Harvard Dataverse,2023-12-06,s3://10.7910/DVN/DH6QMZ,dataset,dataset
7457645,DVN/BODM79,https://doi.org/10.7910/DVN/BODM79,doi,10.7910,/,Harvard Dataverse,2023-12-07,s3://10.7910/DVN/BODM79,dataset,dataset
7457671,DVN/ABTKSK,https://doi.org/10.7910/DVN/ABTKSK,doi,10.7910,/,Harvard Dataverse,2023-12-10,s3://10.7910/DVN/ABTKSK,dataset,dataset
7458702,DVN/FXVIUR,https://doi.org/10.7910/DVN/FXVIUR,doi,10.7910,/,Harvard Dataverse,2023-12-11,s3://10.7910/DVN/FXVIUR,dataset,dataset
7463525,DVN/VUHMHF,https://doi.org/10.7910/DVN/VUHMHF,doi,10.7910,/,Harvard Dataverse,2024-02-28,s3://10.7910/DVN/VUHMHF,dataset,dataset
7470778,DVN/DNCHBF,https://doi.org/10.7910/DVN/DNCHBF,doi,10.7910,/,Harvard Dataverse,2024-02-03,s3://10.7910/DVN/DNCHBF,dataset,dataset
7471393,DVN/5KK0RE,https://doi.org/10.7910/DVN/5KK0RE,doi,10.7910,/,Harvard Dataverse,2023-12-14,s3://10.7910/DVN/5KK0RE,dataset,dataset
7493725,DVN/OA8D7L,https://doi.org/10.7910/DVN/OA8D7L,doi,10.7910,/,Harvard Dataverse,2023-12-15,s3://10.7910/DVN/OA8D7L,dataset,dataset
7496269,DVN/4YRDQA,https://doi.org/10.7910/DVN/4YRDQA,doi,10.7910,/,Harvard Dataverse,2024-02-26,s3://10.7910/DVN/4YRDQA,dataset,dataset
7500965,DVN/0NQPXZ,https://doi.org/10.7910/DVN/0NQPXZ,doi,10.7910,/,Harvard Dataverse,2023-12-15,s3://10.7910/DVN/0NQPXZ,dataset,dataset
7512302,DVN/2X2QYS,https://doi.org/10.7910/DVN/2X2QYS,doi,10.7910,/,Harvard Dataverse,2023-10-31,s3://10.7910/DVN/2X2QYS,dataset,dataset
7514675,DVN/EUJ9SH,https://doi.org/10.7910/DVN/EUJ9SH,doi,10.7910,/,Harvard Dataverse,2024-01-11,s3://10.7910/DVN/EUJ9SH,dataset,dataset
7517641,DVN/T0UKCN,https://doi.org/10.7910/DVN/T0UKCN,doi,10.7910,/,Harvard Dataverse,2024-02-26,s3://10.7910/DVN/T0UKCN,dataset,dataset
7517647,DVN/FLGPW8,https://doi.org/10.7910/DVN/FLGPW8,doi,10.7910,/,Harvard Dataverse,2024-03-01,s3://10.7910/DVN/FLGPW8,dataset,dataset
7521646,DVN/DESLIU,https://doi.org/10.7910/DVN/DESLIU,doi,10.7910,/,Harvard Dataverse,2024-04-10,s3://10.7910/DVN/DESLIU,dataset,dataset
7521673,DVN/XE6FWK,https://doi.org/10.7910/DVN/XE6FWK,doi,10.7910,/,Harvard Dataverse,2023-11-03,s3://10.7910/DVN/XE6FWK,dataset,dataset
7563475,DVN/SUCNTD,https://doi.org/10.7910/DVN/SUCNTD,doi,10.7910,/,Harvard Dataverse,2024-03-09,s3://10.7910/DVN/SUCNTD,dataset,dataset
7579183,DVN/D737FP,https://doi.org/10.7910/DVN/D737FP,doi,10.7910,/,Harvard Dataverse,2024-03-14,s3://10.7910/DVN/D737FP,dataset,dataset
7582112,DVN/XOYEMU,https://doi.org/10.7910/DVN/XOYEMU,doi,10.7910,/,Harvard Dataverse,2024-02-27,s3://10.7910/DVN/XOYEMU,dataset,dataset
7594365,DVN/GK3TMY,https://doi.org/10.7910/DVN/GK3TMY,doi,10.7910,/,Harvard Dataverse,2024-03-14,s3://10.7910/DVN/GK3TMY,dataset,dataset
7609846,DVN/8TEZ2R,https://doi.org/10.7910/DVN/8TEZ2R,doi,10.7910,/,Harvard Dataverse,2024-03-16,s3://10.7910/DVN/8TEZ2R,dataset,dataset
7664183,DVN/BGLGBZ,https://doi.org/10.7910/DVN/BGLGBZ,doi,10.7910,/,Harvard Dataverse,2024-04-11,s3://10.7910/DVN/BGLGBZ,dataset,dataset
